Date,Close,High,Low,Open,Volume
2023-03-13,18.16757583618164,18.38913263599092,17.930740141436814,18.159936388713867,37310350
2023-03-14,18.106460571289062,18.29745641255395,17.93074362793059,17.999501874321023,42571980
2023-03-15,18.06062126159668,18.152299452610052,17.58694980657475,17.85434493109017,55718410
2023-03-16,18.35857391357422,18.450252103256073,17.968942809605593,18.075899896114922,44098780
2023-03-17,17.831424713134766,18.27453676445575,17.800865316592134,18.2592562647316,66568810
2023-03-20,17.877267837524414,18.228701794186573,17.709191912573107,17.877267837524414,35857140
2023-03-21,18.243976593017578,18.450252929768688,17.953663114139424,17.953663114139424,42431840
2023-03-22,18.13701629638672,18.526648951856068,18.091176406140697,18.29745270643688,40040330
2023-03-23,17.686267852783203,18.526652091182047,17.487630966234015,18.144658818390102,58081320
2023-03-24,17.963376998901367,18.11810016820562,17.59204139257117,17.916959236554,33020680
2023-03-27,18.2728214263916,18.39659994888925,18.087153642645127,18.179987534518364,43316570
2023-03-28,18.357919692993164,18.504907095250836,18.179987659897673,18.28829467938607,31199300
2023-03-29,18.535856246948242,18.628690162103727,18.241881370732997,18.37339567809183,25051180
2023-03-30,19.04644203186035,19.185692081632087,18.73699405024166,18.814356451424405,42010320
2023-03-31,19.13927459716797,19.41003892453805,18.945869419330826,19.13927459716797,63604310
2023-04-03,18.60327911376953,19.121972231095892,18.4329629162381,19.106489678716272,37189130
2023-04-04,18.97488021850586,19.12971385331171,18.6729542245667,18.688436775911775,25163490
2023-04-05,18.959394454956055,19.207128249896606,18.719401935039674,19.02132790369119,35111890
2023-04-06,18.897459030151367,19.098743529628088,18.758107972933526,19.013584640454447,23932920
2023-04-10,19.098743438720703,19.16067688068479,18.974876554792527,19.07551799191649,15556750
2023-04-11,19.71808433532715,19.83420998322226,19.361966114921138,19.509058493970198,53273330
2023-04-12,19.849693298339844,20.143878067726472,19.640669073233415,19.849693298339844,46009920
2023-04-13,19.849693298339844,20.058719147717575,19.70260091364653,19.94259349536647,39431590
2023-04-14,20.136127471923828,20.229027625957254,19.694850522062147,19.780009402660426,37852540
2023-04-17,20.097421646118164,20.31418869555435,19.91162131803,20.16709636308354,23463110
2023-04-18,20.081941604614258,20.31419287463911,19.88065706230798,20.136133784189532,26613180
2023-04-19,19.7645320892334,20.012267543550028,19.733566984748823,19.934849909525248,30132190
2023-04-20,19.818727493286133,19.880660960868322,19.51680143275511,19.656152546950725,24024660
2023-04-24,19.640666961669922,19.958075527985212,19.493574592790473,19.810983159105763,27839130
2023-04-25,19.818727493286133,19.911629318930792,19.509060155375177,19.509060155375177,25223550
2023-04-26,19.6174373626709,19.865171142415896,19.586470640202776,19.764528076191404,18736960
2023-04-27,19.9658145904541,19.97355586578125,19.609696434153964,19.609696434153964,22971300
2023-04-28,20.066457748413086,20.074199023771722,19.749047591728534,20.074199023771722,22568040
2023-05-02,19.289939880371094,20.11886630610449,19.258953677935395,19.932939339223488,48026440
2023-05-03,19.258949279785156,19.468115850725738,19.11950327378067,19.328671470098683,25745280
2023-05-04,19.41389274597168,19.584324985633458,18.99555625933112,19.359663641152014,43692440
2023-05-05,20.13435935974121,20.13435935974121,19.382904943384094,19.638554115896877,47963850
2023-05-08,20.413249969482422,20.583683836079338,19.994915104397123,20.490720352129514,58095840
2023-05-09,20.537200927734375,20.754115702714394,20.320284527376703,20.359020527656376,41998110
2023-05-10,20.83932876586914,20.947786954407842,20.366764891724397,20.498462727483552,34066890
2023-05-11,21.040752410888672,21.180198434297086,20.61466941623438,20.73087416484512,34852180
2023-05-12,20.84708023071289,20.955536810992324,20.661153271338662,20.769609851618092,19550300
2023-05-15,20.924549102783203,20.994271306598467,20.69214121493974,20.87806817536561,19735760
2023-05-16,20.85482406616211,21.164702291446385,20.785101871817528,20.940040984459667,29004910
2023-05-17,21.063987731933594,21.24216807939023,20.87806083685985,20.99426392724806,26391310
2023-05-18,20.98651885986328,21.025254851435342,20.730869767449597,20.994265408026777,26026990
2023-05-19,20.81609535217285,20.91680539641891,20.58368580735183,20.84708318312379,53587380
2023-05-22,20.420991897583008,21.025255171067684,20.374509357140813,20.816086989832428,28983570
2023-05-23,20.58367919921875,20.893557409245602,20.343523180103574,20.521703557213378,30548870
2023-05-24,20.46747398376465,20.684388725692692,20.335776153938404,20.451980886315635,31618070
2023-05-25,21.110469818115234,21.195686722778543,20.668893824079316,20.81608636388371,50055940
2023-05-26,20.947790145874023,21.505571020939325,20.754116637265227,21.226680583406672,32650200
2023-05-29,20.85482406616211,20.95553408303512,20.684390229566993,20.885811888690537,10919590
2023-05-30,20.560441970825195,21.06399538018774,20.30479280361788,20.978778449326047,47472480
2023-05-31,20.397756576538086,20.57593699123879,20.297044917999035,20.521707886698962,37310350
2023-06-01,20.69965362548828,20.862460962768136,20.397299000913605,20.521343383564556,28085530
2023-06-02,21.00200843811035,21.102794398255607,20.823696568013137,20.9322347938382,27641240
2023-06-05,21.048526763916016,21.149311104564024,20.80044123211966,21.048526763916016,27058460
2023-06-06,21.195829391479492,21.2811075788809,21.048528190348723,21.188075498152596,28833750
2023-06-07,21.25785255432129,21.412906035153565,21.07178675074526,21.319873946654198,30835310
2023-06-09,21.55245018005371,21.55245018005371,21.18807414712417,21.374139923293708,32201950
2023-06-12,21.319869995117188,21.73851512905909,21.25784861427965,21.65323532376322,32634250
2023-06-13,21.560205459594727,21.62997911353534,21.35088287119572,21.428408791890366,36633300
2023-06-14,21.85480499267578,21.878063418192458,21.529193541750594,21.684247000899987,54878340
2023-06-15,22.141653060913086,22.172663749870246,21.76952316685023,21.78502932461727,29439520
2023-06-16,22.211429595947266,22.358730794313953,21.901322666005363,22.087386823970505,45772430
2023-06-19,22.513782501220703,22.560297723791127,22.126148055774493,22.15715874634711,17896120
2023-06-20,22.503061294555664,22.542182998114157,22.190084382826104,22.542182998114157,27329060
2023-06-21,22.722152709960938,22.823869829785124,22.448297410466886,22.487419127071366,28969930
2023-06-22,22.503061294555664,22.690847441593398,22.346572838690882,22.58913035568899,26302870
2023-06-23,22.432640075683594,22.573478853694,22.283975644293204,22.573478853694,18249330
2023-06-26,22.401348114013672,22.643905691073577,22.24485961939941,22.401348114013672,14948670
2023-06-27,22.15096092224121,22.557830905370047,21.89275538181715,22.518709202015355,28629810
2023-06-28,22.025775909423828,22.197914075741288,21.908409127082944,22.143142691764712,20581330
2023-06-29,22.29180335998535,22.338749079912297,22.072719503187407,22.088367529286074,68098470
2023-06-30,22.237031936645508,22.628253929457085,22.18226056215832,22.51088716745052,30642040
2023-07-03,22.675037384033203,22.714185826984924,22.20525114035407,22.34618619208139,19408730
2023-07-04,22.53410530090332,22.72202147958274,22.494956849940316,22.604574483940546,8975890
2023-07-05,22.729856491088867,22.862962243100526,22.44015361079414,22.487133077829778,19416210
2023-07-06,22.393173217773438,22.635896603189533,22.393173217773438,22.57325677340962,31140340
2023-07-07,22.815980911254883,23.06653364958389,22.432320798623596,22.526278075496975,30559320
2023-07-10,22.667213439941406,22.996066377052763,22.58891652965586,22.996066377052763,14563340
2023-07-11,22.26789093017578,22.59674050335776,22.001677884632926,22.55759205755095,30854670
2023-07-12,22.134790420532227,22.432320978304446,22.079979955142065,22.31487397058365,20275860
2023-07-13,22.37751007080078,22.541936523391954,22.04866045112482,22.095638264184302,24056120
2023-07-14,22.142614364624023,22.541934779886766,22.04865874577205,22.432317153304357,27101690
2023-07-17,22.573253631591797,22.573253631591797,22.048660120324385,22.103467294279298,17528940
2023-07-18,22.134790420532227,22.659383988545525,22.056491867800585,22.57325607336672,42999220
2023-07-19,21.899890899658203,22.24440083101343,21.83725273032089,22.134784856049595,43241770
2023-07-20,22.307043075561523,22.307043075561523,21.688490629665715,22.0095108954775,41561080
2023-07-21,22.706363677978516,22.706363677978516,22.260065372684345,22.31487419587451,35159520
2023-07-24,22.346189498901367,22.902103713541507,22.189594061168446,22.70635982706363,36153810
2023-07-25,22.393173217773438,22.667214053949394,22.17393956318063,22.667214053949394,38390000
2023-07-26,22.518444061279297,22.549763147100563,22.181763478012435,22.385338357227162,36920840
2023-07-27,22.017333984375,22.48712017132928,21.993844264339124,22.48712017132928,21542070
2023-07-28,22.346189498901367,22.377508586447952,21.97036044834236,22.072147072180485,17907450
2023-07-31,22.424489974975586,22.612404516477124,22.307042975848816,22.541936974102352,16760590
2023-08-01,22.493160247802734,22.508828627220854,22.15627036511877,22.195444601196467,16318060
2023-08-02,22.42264747619629,22.52449687310888,22.17977444652564,22.477490091366988,20178730
2023-08-03,22.250280380249023,22.822207327094272,22.156265194382577,22.595004372191813,24103090
2023-08-04,21.842885971069336,22.359970427180457,21.701863983617503,22.195444227231263,48628910
2023-08-07,21.6705265045166,22.156270935475558,21.639188101107433,21.882061138470036,36302090
2023-08-08,21.623516082763672,21.944735920899976,21.23962108735702,21.435485679654363,48969250
2023-08-09,21.5451717376709,21.623516920117254,21.090764090677112,21.5451717376709,38566990
2023-08-10,21.615680694580078,21.889892094845838,21.560838085773725,21.66268747086695,33682660
2023-08-11,21.65485382080078,21.780207419038746,21.513831844666093,21.64701963185242,21367170
2023-08-14,21.341466903686523,21.639182480629223,21.286625944789346,21.529497275303235,27683040
2023-08-15,21.22395133972168,21.435485956897125,21.051590956525246,21.388477533628755,27265480
2023-08-16,21.208284378051758,21.560841001054126,21.145607572017283,21.19261435466003,37325420
2023-08-17,20.957569122314453,21.419812480635457,20.949734934889545,21.404142462019923,41781300
2023-08-18,21.122102737426758,21.294463127067825,20.793048693543014,20.918402301924218,22995610
2023-08-21,21.035919189453125,21.216115390759484,20.93406980584056,21.04375337809271,36008610
2023-08-22,21.364980697631836,21.42765751629408,21.098603396434033,21.153446023705133,23395350
2023-08-23,21.631351470947266,21.717532481541888,21.239620650641022,21.364974250136452,26597670
2023-08-24,21.38064956665039,21.623522655431607,21.263131761811024,21.623522655431607,20526440
2023-08-25,21.04375648498535,21.388478917447618,20.89490030379222,21.34930632470028,24557170
2023-08-28,21.7567081451416,21.929068546923087,20.934073799372072,21.05942741658271,37705360
2023-08-29,22.10142707824707,22.399142693667393,21.850719883689337,21.936899248994035,38923390
2023-08-30,21.678367614746094,22.211120642771036,21.607856595508014,22.179782229357805,19305770
2023-08-31,21.49032974243164,21.654855945318822,21.294463493144214,21.584344950333772,40670300
2023-09-01,21.6766357421875,21.8883081935954,21.425767125443908,21.52768373461429,32342640
2023-09-04,21.480648040771484,21.723677458324048,21.41793087784338,21.582563019323498,10869760
2023-09-05,21.159225463867188,21.535528485396878,21.127866878739713,21.480650550217593,22719730
2023-09-06,20.95538902282715,21.300335024789696,20.85347405578791,21.214098524299057,21139580
2023-09-08,20.986751556396484,21.253300341382634,20.798600053403234,20.89267580489986,24982650
2023-09-11,21.51984405517578,21.551204278839595,21.080823951425206,21.167060454439476,30384860
2023-09-12,21.645280838012695,21.71583723187664,21.417929899168463,21.543364219293053,18129760
2023-09-13,21.755035400390625,21.982386342941453,21.55120544927732,21.68447900537637,25432220
2023-09-14,21.66879653930664,21.927506034302166,21.535522997682047,21.794230847853175,33269610
2023-09-15,21.621761322021484,21.951025587351065,21.51200547036193,21.888310072605726,39545330
2023-09-18,21.566884994506836,21.79423430359029,21.449289900392248,21.676639209475702,15762780
2023-09-19,21.502994537353516,21.708841221987726,21.423823885553322,21.613833782090868,20849290
2023-09-20,21.867185592651367,22.04136203446192,21.55841637639005,21.59008497136338,27055710
2023-09-21,21.368406295776367,21.693009001604107,21.344654432619663,21.613836678110292,24646490
2023-09-22,21.312978744506836,21.55049397488019,21.28922688925249,21.471321677727385,17999080
2023-09-25,21.37631607055664,21.52674227346242,21.320895628262132,21.32881402079354,15595800
2023-09-26,21.059633255004883,21.37631916962114,21.043798128731414,21.352567310753596,26669720
2023-09-27,21.02004623413086,21.312981950466906,20.869621670757834,21.225892908824154,25293510
2023-09-28,21.574243545532227,21.677167694964766,20.9408718309551,21.004209002412814,31518190
2023-09-29,21.542579650878906,21.827598645588875,21.392155081724397,21.77217819322386,19387720
2023-10-02,21.34404754638672,21.54211716392941,21.20143629141139,21.502503572875163,13873200
2023-10-03,21.074665069580078,21.336117018311906,21.03504982828602,21.256889860265694,23494130
2023-10-04,21.557960510253906,21.653034119861694,21.09051650971913,21.15389725385298,26187480
2023-10-05,21.898643493652344,22.04917713909775,21.44704421958763,21.51834901817227,31498940
2023-10-06,22.10463523864746,22.41362488860597,21.573807163998218,21.70057197810721,48554660
2023-10-09,21.914487838745117,21.985792630532007,21.70849418636245,21.906563791224414,16062750
2023-10-10,21.890716552734375,22.223474980676446,21.77979818493446,21.962022998753422,27037670
2023-10-11,22.168020248413086,22.19971145566115,21.851108175932477,21.946181797676658,17470640
2023-10-13,21.938249588012695,22.255161518587773,21.859020774233517,22.136319129054414,24503050
2023-10-16,21.969942092895508,22.104630928326007,21.84317896577622,22.0887844985167,12585430
2023-10-17,21.64511489868164,21.906566947753916,21.550041275176124,21.866953353527848,29497930
2023-10-18,21.19350814819336,21.621340168178545,21.082589782219767,21.44703940385686,61449300
